Starting a Gradle Daemon (subsequent builds will be faster)
Exception in thread "DisconnectableInputStream source reader" org.gradle.api.UncheckedIOException: java.io.IOException: Bad file descriptor
	at org.gradle.internal.UncheckedException.throwAsUncheckedException(UncheckedException.java:61)
	at org.gradle.internal.UncheckedException.throwAsUncheckedException(UncheckedException.java:41)
	at org.gradle.util.DisconnectableInputStream$1.run(DisconnectableInputStream.java:127)
	at java.lang.Thread.run(Thread.java:748)
Caused by: java.io.IOException: Bad file descriptor
	at java.io.FileInputStream.readBytes(Native Method)
	at java.io.FileInputStream.read(FileInputStream.java:255)
	at java.io.BufferedInputStream.read1(BufferedInputStream.java:284)
	at java.io.BufferedInputStream.read(BufferedInputStream.java:345)
	at org.gradle.util.DisconnectableInputStream$1.run(DisconnectableInputStream.java:98)
	... 1 more
Configuration on demand is an incubating feature.

> Task :compileJava
Note: /home/cody/repertoirework/sass/src/main/java/ecj/CustomStats.java uses unchecked or unsafe operations.
Note: Recompile with -Xlint:unchecked for details.

> Task :processResources NO-SOURCE
> Task :classes

> Task :runRepertoire
trial,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize
0,8,18,195,2.7642634886706006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.02548049092355259,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
0,9,18,204,2.7642634886706006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.02548049092355259,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
0,10,20,246,2.823638127835256E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.02548049092355259,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
0,11,20,421,2.823638127835256E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.02548049092355259,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0
0,12,20,545,2.8234516039846558E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.02548049092355259,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0
0,13,19,532,2.838681566052557E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.02548049092355259,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0
0,14,17,445,2.9414498787397526E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.02548049092355259,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0
0,0,8,41,2.8775088876201794E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,-61.03457370419494,300.0,80.0,3.0,1.5384615384615385,2.136281298334958,3.2,0.05,0.01,0.05,0.05,0.1,0.06942010632425712,1.3532515360202026,0.0",10.0
0,1,11,21,3.024387550786151E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,-61.03457370419494,300.0,80.0,3.0,1.5384615384615385,2.136281298334958,3.2,0.05,0.01,0.05,0.05,0.1,0.06942010632425712,1.3532515360202026,0.0",12.0
0,2,15,27,3.3636433386953026E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,-61.03457370419494,300.0,80.0,3.0,1.5384615384615385,2.136281298334958,3.2,0.05,0.01,0.05,0.05,0.1,0.06942010632425712,1.3532515360202026,0.0",13.0
0,3,15,48,3.479903344633012E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,-61.03457370419494,300.0,80.0,3.0,1.5384615384615385,2.136281298334958,3.2,0.05,0.01,0.05,0.05,0.1,0.06942010632425712,1.3532515360202026,0.0",14.0
0,4,15,86,3.576978181488938E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,-61.03457370419494,300.0,80.0,3.0,1.5384615384615385,2.136281298334958,3.2,0.05,0.01,0.05,0.05,0.1,0.06942010632425712,1.3532515360202026,0.0",16.0
0,5,14,90,3.623230356893678E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,-61.03457370419494,300.0,80.0,3.0,1.5384615384615385,2.136281298334958,3.2,0.05,0.01,0.05,0.05,0.1,0.06942010632425712,1.3532515360202026,0.0",17.0
0,6,17,136,3.7933145003501154E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,-61.03457370419494,300.0,80.0,3.0,1.5384615384615385,2.136281298334958,3.2,0.05,0.01,0.05,0.05,0.1,0.06942010632425712,1.3532515360202026,0.0",18.0
0,7,15,176,3.852207526480534E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,-61.03457370419494,300.0,80.0,3.0,1.5384615384615385,2.136281298334958,3.2,0.05,0.01,0.05,0.05,0.1,0.06942010632425712,1.3532515360202026,0.0",18.0
0,8,15,300,3.926328735565945E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,-61.03457370419494,300.0,80.0,3.0,1.5384615384615385,2.136281298334958,3.2,0.05,0.01,0.05,0.05,0.1,0.06942010632425712,1.3532515360202026,0.0",19.0
0,9,16,451,3.93478277277166E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,-61.03457370419494,300.0,80.0,3.0,1.5384615384615385,2.136281298334958,3.2,0.05,0.01,0.05,0.05,0.1,0.06942010632425712,1.3532515360202026,0.0",20.0
0,10,16,690,3.9946198830985315E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,-61.03457370419494,300.0,80.0,3.0,1.5384615384615385,2.136281298334958,3.2,0.05,0.01,0.05,0.05,0.1,0.06942010632425712,1.3532515360202026,0.0",22.0
0,11,16,680,3.9946198830985315E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,-61.03457370419494,300.0,80.0,3.0,1.5384615384615385,2.136281298334958,3.2,0.05,0.01,0.05,0.05,0.1,0.06942010632425712,1.3532515360202026,0.0",23.0
0,12,15,874,3.994350771861313E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,-61.03457370419494,300.0,80.0,3.0,1.5384615384615385,2.136281298334958,3.2,0.05,0.01,0.05,0.05,0.1,0.06942010632425712,1.3532515360202026,0.0",24.0
0,13,16,1642,3.995927582928259E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,-61.03457370419494,300.0,80.0,3.0,1.5384615384615385,2.136281298334958,3.2,0.05,0.01,0.05,0.05,0.1,0.06942010632425712,1.3532515360202026,0.0",26.0
0,14,16,1867,3.9953889320492156E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,-61.03457370419494,300.0,80.0,3.0,1.5384615384615385,2.136281298334958,3.2,0.05,0.01,0.05,0.05,0.1,0.06942010632425712,1.3532515360202026,0.0",26.0
0,0,8,22,3855363.806955228,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,-0.04650055281348531,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.04384810316799921,0.05,0.07891694212327303,0.1,0.18131228077609052,0.0",10.0
0,1,10,17,3952758.971072029,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,-0.04650055281348531,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.04384810316799921,0.05,0.07891694212327303,0.1,0.18131228077609052,0.0",12.0
0,2,12,24,4147737.540676382,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,-0.04650055281348531,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.04384810316799921,0.05,0.07891694212327303,0.1,0.18131228077609052,0.0",14.0
0,3,16,49,4796543.958055269,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,-0.04650055281348531,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.04384810316799921,0.05,0.07891694212327303,0.1,0.18131228077609052,0.0",15.0
0,4,16,114,4796822.867453765,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,-0.04650055281348531,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.04384810316799921,0.05,0.07891694212327303,0.1,0.18131228077609052,0.0",17.0
0,5,14,157,4815913.106398835,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,-0.04650055281348531,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.04384810316799921,0.05,0.07891694212327303,0.1,0.18131228077609052,0.0",19.0
0,6,12,226,4825052.100095892,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,-0.04650055281348531,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.04384810316799921,0.05,0.07891694212327303,0.1,0.18131228077609052,0.0",19.0
0,7,17,280,4974765.458984375,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,-0.04650055281348531,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.04384810316799921,0.05,0.07891694212327303,0.1,0.18131228077609052,0.0",20.0
0,8,16,440,5097314.093182355,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,-0.04650055281348531,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.04384810316799921,0.05,0.07891694212327303,0.1,0.18131228077609052,0.0",20.0
0,9,16,407,5097314.093182355,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,-0.04650055281348531,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.04384810316799921,0.05,0.07891694212327303,0.1,0.18131228077609052,0.0",21.0
0,10,13,531,5237252.7478023935,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,-0.04650055281348531,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.04384810316799921,0.05,0.07891694212327303,0.1,0.18131228077609052,0.0",21.0
0,11,20,555,5245253.146971228,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,-0.04650055281348531,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.04384810316799921,0.05,0.07891694212327303,0.1,0.18131228077609052,0.0",20.0
0,12,20,748,5244903.40215623,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,-0.04650055281348531,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.04384810316799921,0.05,0.07891694212327303,0.1,0.18131228077609052,0.0",20.0
0,13,20,1006,5290392.25026916,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,-0.04650055281348531,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.04384810316799921,0.05,0.07891694212327303,0.1,0.18131228077609052,0.0",20.0
0,14,20,920,5290035.86540637,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,-0.04650055281348531,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.04384810316799921,0.05,0.07891694212327303,0.1,0.18131228077609052,0.0",20.0
0,0,8,29,2.1263666148000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.02776486587044069,0.7,1.0,0.5,-109.33147162289589,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0081835391462382,0.019732253851967082,0.05,0.1,0.1,1.0,0.0",11.0
0,1,8,21,2.53903627815E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.02776486587044069,0.7,1.0,0.5,-109.33147162289589,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0081835391462382,0.019732253851967082,0.05,0.1,0.1,1.0,0.0",11.0
0,2,8,16,2.5421778737730008E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.02776486587044069,0.7,1.0,0.5,-109.33147162289589,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0081835391462382,0.019732253851967082,0.05,0.1,0.1,1.0,0.0",13.0
0,3,10,23,2.565813195873001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.02776486587044069,0.7,1.0,0.5,-109.33147162289589,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0081835391462382,0.019732253851967082,0.05,0.1,0.1,1.0,0.0",15.0
0,4,12,44,2.85642331968762E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.02776486587044069,0.7,1.0,0.5,-109.33147162289589,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0081835391462382,0.019732253851967082,0.05,0.1,0.1,1.0,0.0",16.0
0,5,12,78,2.85642331968762E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.02776486587044069,0.7,1.0,0.5,-109.33147162289589,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0081835391462382,0.019732253851967082,0.05,0.1,0.1,1.0,0.0",17.0
0,6,11,124,2.85642331968762E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.02776486587044069,0.7,1.0,0.5,-109.33147162289589,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0081835391462382,0.019732253851967082,0.05,0.1,0.1,1.0,0.0",18.0
0,7,14,164,2.935892242929469E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.02776486587044069,0.7,1.0,0.5,-109.33147162289589,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0081835391462382,0.019732253851967082,0.05,0.1,0.1,1.0,0.0",17.0
0,8,13,312,2.935892242929469E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.02776486587044069,0.7,1.0,0.5,-109.33147162289589,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0081835391462382,0.019732253851967082,0.05,0.1,0.1,1.0,0.0",17.0
0,9,16,471,2.9365969562623248E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.02776486587044069,0.7,1.0,0.5,-109.33147162289589,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0081835391462382,0.019732253851967082,0.05,0.1,0.1,1.0,0.0",17.0
0,10,17,656,2.9438136734221525E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.02776486587044069,0.7,1.0,0.5,-109.33147162289589,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0081835391462382,0.019732253851967082,0.05,0.1,0.1,1.0,0.0",17.0
0,11,19,768,2.9518679837204307E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.02776486587044069,0.7,1.0,0.5,-109.33147162289589,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0081835391462382,0.019732253851967082,0.05,0.1,0.1,1.0,0.0",17.0
0,12,18,1162,2.95323236473876E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.02776486587044069,0.7,1.0,0.5,-109.33147162289589,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0081835391462382,0.019732253851967082,0.05,0.1,0.1,1.0,0.0",17.0
0,13,18,1505,2.9528343227896433E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.02776486587044069,0.7,1.0,0.5,-109.33147162289589,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0081835391462382,0.019732253851967082,0.05,0.1,0.1,1.0,0.0",19.0
0,14,18,1484,2.952635301815085E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.02776486587044069,0.7,1.0,0.5,-109.33147162289589,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0081835391462382,0.019732253851967082,0.05,0.1,0.1,1.0,0.0",19.0
0,0,8,36,2.1263666148000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",11.0
0,1,11,19,2.2165734763590004E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",11.0
0,2,11,16,2.2165734763590004E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",12.0
0,3,20,26,2.517886203300001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",14.0
0,4,19,45,2.627306995209001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",15.0
0,5,19,93,2.627306995209001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,6,14,149,2.7010446987266302E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,7,17,145,2.8778104991232015E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,8,17,139,2.8778104991232015E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,9,20,196,2.900388994795386E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
0,10,18,324,2.936881409143286E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0
0,11,18,541,2.936881409143286E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0
0,12,16,557,2.9420334926625896E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0
0,13,20,858,2.9516503694432285E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",30.0
0,14,18,1330,2.951451506755801E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",30.0
0,0,8,35,3.545311489560001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1778,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,-0.17234194884859844,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",10.0
0,1,8,46,3.545311489560001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1778,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,-0.17234194884859844,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",12.0
0,2,8,25,3.545311489560001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1778,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,-0.17234194884859844,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",13.0
0,3,12,36,3.721620833151051E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1778,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,-0.17234194884859844,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",14.0
0,4,12,60,3.849369877745977E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1778,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,-0.17234194884859844,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",14.0
0,5,12,78,3.849369877745977E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1778,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,-0.17234194884859844,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",14.0
0,6,12,69,3.963195808027027E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1778,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,-0.17234194884859844,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",15.0
0,7,16,137,4.0978995064086445E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1778,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,-0.17234194884859844,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0
0,8,16,216,4.0978995064086445E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1778,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,-0.17234194884859844,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,9,16,288,4.1503588550395206E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1778,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,-0.17234194884859844,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,10,19,525,4.2326908138820395E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1778,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,-0.17234194884859844,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,11,13,907,4.2511056446016006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1778,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,-0.17234194884859844,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
0,12,13,1251,4.2507744251688E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1778,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,-0.17234194884859844,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
0,13,17,1776,4.296012549486371E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1778,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,-0.17234194884859844,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0
0,14,17,1789,4.295355648582893E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1778,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,-0.17234194884859844,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0
0,0,2,27,2107789.1999999997,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"71,false,0.5,0.7,1.8394504603666175,0.5,150.0,200.0,300.0,80.0,1.6651647505657317,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",8.0
0,1,2,6,2107789.1999999997,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"71,false,0.5,0.7,1.8394504603666175,0.5,150.0,200.0,300.0,80.0,1.6651647505657317,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",6.0
