Exception in thread "DisconnectableInputStream source reader" org.gradle.api.UncheckedIOException: java.io.IOException: Bad file descriptor
	at org.gradle.internal.UncheckedException.throwAsUncheckedException(UncheckedException.java:61)
	at org.gradle.internal.UncheckedException.throwAsUncheckedException(UncheckedException.java:41)
	at org.gradle.util.DisconnectableInputStream$1.run(DisconnectableInputStream.java:127)
	at java.lang.Thread.run(Thread.java:748)
Caused by: java.io.IOException: Bad file descriptor
	at java.io.FileInputStream.readBytes(Native Method)
	at java.io.FileInputStream.read(FileInputStream.java:255)
	at java.io.BufferedInputStream.read1(BufferedInputStream.java:284)
	at java.io.BufferedInputStream.read(BufferedInputStream.java:345)
	at org.gradle.util.DisconnectableInputStream$1.run(DisconnectableInputStream.java:98)
	... 1 more
Configuration on demand is an incubating feature.
> Task :compileJava UP-TO-DATE
> Task :processResources NO-SOURCE
> Task :classes UP-TO-DATE

> Task :runRepertoire
trial,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize
0,6,14,278,2.930432076457683E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.6621257338291408,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0
0,7,16,362,2.930884739632369E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.6621257338291408,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0
0,8,17,488,2.935694869910839E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.6621257338291408,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,9,16,766,2.9392701681248743E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.6621257338291408,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,10,18,1174,2.9485611449277606E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.6621257338291408,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,11,18,1125,2.9499650421412516E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.6621257338291408,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,12,18,1810,2.9518149303201925E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.6621257338291408,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,13,18,2399,2.9514165622954316E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.6621257338291408,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,14,18,2469,2.9538056312060133E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.6621257338291408,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,0,8,51,1.8052787640600003E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"837,false,-0.19149654214622858,0.7,1.0,0.5,150.0,200.0,592.9758130430828,-71.14770255176268,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",10.0
0,1,5,37,1.86258546E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"837,false,-0.19149654214622858,0.7,1.0,0.5,150.0,200.0,592.9758130430828,-71.14770255176268,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",11.0
0,2,16,48,2.1677670884274E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"837,false,-0.19149654214622858,0.7,1.0,0.5,150.0,200.0,592.9758130430828,-71.14770255176268,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",13.0
0,3,16,64,2.321899686000001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"837,false,-0.19149654214622858,0.7,1.0,0.5,150.0,200.0,592.9758130430828,-71.14770255176268,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",14.0
0,4,18,54,2.3364188523000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"837,false,-0.19149654214622858,0.7,1.0,0.5,150.0,200.0,592.9758130430828,-71.14770255176268,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0
0,5,18,97,2.336966599230001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"837,false,-0.19149654214622858,0.7,1.0,0.5,150.0,200.0,592.9758130430828,-71.14770255176268,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,6,18,190,2.43719809726829E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"837,false,-0.19149654214622858,0.7,1.0,0.5,150.0,200.0,592.9758130430828,-71.14770255176268,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,7,18,261,2.43719809726829E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"837,false,-0.19149654214622858,0.7,1.0,0.5,150.0,200.0,592.9758130430828,-71.14770255176268,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,8,18,309,2.437050279541359E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"837,false,-0.19149654214622858,0.7,1.0,0.5,150.0,200.0,592.9758130430828,-71.14770255176268,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
0,9,16,507,2.4709974600523926E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"837,false,-0.19149654214622858,0.7,1.0,0.5,150.0,200.0,592.9758130430828,-71.14770255176268,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0
0,10,18,674,2.471327089088171E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"837,false,-0.19149654214622858,0.7,1.0,0.5,150.0,200.0,592.9758130430828,-71.14770255176268,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0
0,11,18,842,2.4755789696867943E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"837,false,-0.19149654214622858,0.7,1.0,0.5,150.0,200.0,592.9758130430828,-71.14770255176268,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0
0,12,20,967,2.4754738674792074E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"837,false,-0.19149654214622858,0.7,1.0,0.5,150.0,200.0,592.9758130430828,-71.14770255176268,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0
0,13,14,1038,2.4757487522744928E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"837,false,-0.19149654214622858,0.7,1.0,0.5,150.0,200.0,592.9758130430828,-71.14770255176268,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",27.0
0,14,14,1229,2.4755979723076593E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"837,false,-0.19149654214622858,0.7,1.0,0.5,150.0,200.0,592.9758130430828,-71.14770255176268,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",27.0
0,0,9,64,2.0254547337765004E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",11.0
0,1,11,32,2.2325461285604607E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",13.0
0,2,16,29,2.2789024563872978E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",15.0
0,3,13,35,2.4573124168313693E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0
0,4,16,44,2.6149947975000013E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,5,13,110,2.6641559892585628E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,6,12,121,2.6805391068576563E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,7,16,211,2.772932103459671E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,8,15,403,2.8497194670860868E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,9,18,578,2.8644236820586115E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,10,20,649,2.914874387164712E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,11,20,824,2.9146776317607287E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,12,18,898,2.950914461870366E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,13,18,990,2.9507156633545034E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,14,18,1058,2.9503180663227774E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,0,8,25,2.1263666148000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.009248029902409853,0.05,0.05,0.1,0.1,1.0,0.0",11.0
0,1,8,16,2.1263666148000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.009248029902409853,0.05,0.05,0.1,0.1,1.0,0.0",12.0
0,2,16,21,2.263990956219208E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.009248029902409853,0.05,0.05,0.1,0.1,1.0,0.0",13.0
0,3,16,66,2.3939348331993945E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.009248029902409853,0.05,0.05,0.1,0.1,1.0,0.0",15.0
0,4,20,77,2.5743585999480724E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.009248029902409853,0.05,0.05,0.1,0.1,1.0,0.0",16.0
0,5,16,147,2.7331304079163957E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.009248029902409853,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,6,16,200,2.8533588316938087E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.009248029902409853,0.05,0.05,0.1,0.1,1.0,0.0",22.0
0,7,18,348,2.9203260955860056E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.009248029902409853,0.05,0.05,0.1,0.1,1.0,0.0",22.0
0,8,15,591,2.9201290333747394E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.009248029902409853,0.05,0.05,0.1,0.1,1.0,0.0",23.0
0,9,18,812,2.9269277341847233E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.009248029902409853,0.05,0.05,0.1,0.1,1.0,0.0",24.0
0,10,16,675,2.9477893929715563E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.009248029902409853,0.05,0.05,0.1,0.1,1.0,0.0",24.0
0,11,16,830,2.9475909339341287E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.009248029902409853,0.05,0.05,0.1,0.1,1.0,0.0",25.0
0,12,18,1152,2.953033343764201E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.009248029902409853,0.05,0.05,0.1,0.1,1.0,0.0",24.0
0,13,18,1436,2.952635301815084E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.009248029902409853,0.05,0.05,0.1,0.1,1.0,0.0",25.0
0,14,17,2106,2.9537632378006663E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.009248029902409853,0.05,0.05,0.1,0.1,1.0,0.0",25.0
0,0,8,44,2.1263666148000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",10.0
0,1,11,22,2.2325461285604607E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",11.0
0,2,15,49,2.5164935637166508E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",14.0
0,3,15,57,2.5164935637166508E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",15.0
0,4,20,62,2.5230654306000013E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0
0,5,11,87,2.5876077621604208E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,6,16,87,2.6494023779821508E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,7,15,122,2.6846315902197685E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,8,17,202,2.8146265367261432E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,9,17,243,2.8146265367261432E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,10,18,318,2.8934622771715295E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,11,20,364,2.9395108279429134E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,12,20,605,2.9393124793731805E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,13,17,599,2.9393124793731805E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0
0,14,17,783,2.9499151793508258E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0
0,0,4,29,8960767.76268,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"300,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",10.0
0,1,4,12,8960767.76268,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"300,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",11.0
0,2,4,10,8960767.76268,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"300,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",11.0
0,3,6,9,8962002.567673009,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"300,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",12.0
0,4,10,11,8963656.681520108,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"300,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",12.0
0,5,10,21,8963656.681520108,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"300,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",12.0
0,6,10,18,8963656.681520108,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"300,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",12.0
0,7,5,20,8970159.17171455,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"300,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",14.0
0,8,7,43,8973322.113419322,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"300,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0
0,9,10,27,8974924.20717259,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"300,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,10,9,57,8974924.20717259,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"300,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,11,9,31,8974924.20717259,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"300,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,12,7,28,8975028.73123425,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"300,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,13,12,45,8975481.955325302,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"300,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0
0,14,12,36,8975481.955325302,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"300,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0
0,0,8,40,4752055.3600163795,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.2172503571681369,0.7,1.0,0.5,150.0,200.0,300.0,80.0,2.4904361470227574,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.09474103490618213,0.1,0.22348241017992765,0.0",10.0
0,1,11,28,4989347.48881841,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.2172503571681369,0.7,1.0,0.5,150.0,200.0,300.0,80.0,2.4904361470227574,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.09474103490618213,0.1,0.22348241017992765,0.0",11.0
0,2,9,28,5627767.964371862,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.2172503571681369,0.7,1.0,0.5,150.0,200.0,300.0,80.0,2.4904361470227574,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.09474103490618213,0.1,0.22348241017992765,0.0",13.0
0,3,12,47,5820638.517318012,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.2172503571681369,0.7,1.0,0.5,150.0,200.0,300.0,80.0,2.4904361470227574,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.09474103490618213,0.1,0.22348241017992765,0.0",15.0
0,4,12,102,5940284.025392531,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.2172503571681369,0.7,1.0,0.5,150.0,200.0,300.0,80.0,2.4904361470227574,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.09474103490618213,0.1,0.22348241017992765,0.0",16.0
