Exception in thread "DisconnectableInputStream source reader" org.gradle.api.UncheckedIOException: java.io.IOException: Bad file descriptor
	at org.gradle.internal.UncheckedException.throwAsUncheckedException(UncheckedException.java:61)
	at org.gradle.internal.UncheckedException.throwAsUncheckedException(UncheckedException.java:41)
	at org.gradle.util.DisconnectableInputStream$1.run(DisconnectableInputStream.java:127)
	at java.lang.Thread.run(Thread.java:748)
Caused by: java.io.IOException: Bad file descriptor
	at java.io.FileInputStream.readBytes(Native Method)
	at java.io.FileInputStream.read(FileInputStream.java:255)
	at java.io.BufferedInputStream.read1(BufferedInputStream.java:284)
	at java.io.BufferedInputStream.read(BufferedInputStream.java:345)
	at org.gradle.util.DisconnectableInputStream$1.run(DisconnectableInputStream.java:98)
	... 1 more
Configuration on demand is an incubating feature.
> Task :compileJava UP-TO-DATE
> Task :processResources NO-SOURCE
> Task :classes UP-TO-DATE

> Task :runRepertoire
trial,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize
0,9,14,296,2.9308847396323696E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,1.326864138349709,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
0,10,16,419,2.945026652593411E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,1.326864138349709,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,11,14,454,2.944828480532941E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,1.326864138349709,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
0,12,14,621,2.944828480532941E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,1.326864138349709,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
0,13,15,669,2.948392649817722E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,1.326864138349709,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
0,14,15,875,2.948194118891252E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,1.326864138349709,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
0,0,8,40,2.844145117800001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1370,false,0.5,0.7,1.0,0.5,6.511121346947704,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",10.0
0,1,8,16,2.844145117800001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1370,false,0.5,0.7,1.0,0.5,6.511121346947704,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",11.0
0,2,8,20,2.844145117800001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1370,false,0.5,0.7,1.0,0.5,6.511121346947704,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",12.0
0,3,15,30,3.1906135026000008E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1370,false,0.5,0.7,1.0,0.5,6.511121346947704,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",14.0
0,4,15,58,3.2166380840058018E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1370,false,0.5,0.7,1.0,0.5,6.511121346947704,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",13.0
0,5,10,45,3.327891925493269E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1370,false,0.5,0.7,1.0,0.5,6.511121346947704,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",13.0
0,6,16,55,3.371612804658001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1370,false,0.5,0.7,1.0,0.5,6.511121346947704,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",14.0
0,7,12,111,3.3758328978000015E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1370,false,0.5,0.7,1.0,0.5,6.511121346947704,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0
0,8,12,152,3.3758328978000015E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1370,false,0.5,0.7,1.0,0.5,6.511121346947704,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0
0,9,15,200,3.6895210649462536E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1370,false,0.5,0.7,1.0,0.5,6.511121346947704,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0
0,10,15,224,3.7392144993154995E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1370,false,0.5,0.7,1.0,0.5,6.511121346947704,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0
0,11,12,310,3.738935977878176E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1370,false,0.5,0.7,1.0,0.5,6.511121346947704,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,12,20,503,3.740453421458634E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1370,false,0.5,0.7,1.0,0.5,6.511121346947704,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,13,17,650,3.871552491440853E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1370,false,0.5,0.7,1.0,0.5,6.511121346947704,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,14,17,687,3.871260515003529E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1370,false,0.5,0.7,1.0,0.5,6.511121346947704,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,0,8,42,2.1263666148000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.2071139643114934,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",11.0
0,1,11,15,2.2325461285604607E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.2071139643114934,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",12.0
0,2,16,31,2.263990956219208E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.2071139643114934,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",14.0
0,3,18,43,2.526017965015242E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.2071139643114934,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",15.0
0,4,10,89,2.5466986758790005E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.2071139643114934,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,5,16,85,2.6654116453869153E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.2071139643114934,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,6,20,114,2.794341613739026E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.2071139643114934,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,7,13,170,2.8516637440769043E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.2071139643114934,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,8,13,201,2.8516637440769043E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.2071139643114934,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,9,16,259,2.872021778353831E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.2071139643114934,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0
0,10,13,368,2.908553872426291E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.2071139643114934,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0
0,11,18,501,2.9088772294048626E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.2071139643114934,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0
0,12,19,637,2.9166565905905582E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.2071139643114934,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0
0,13,19,747,2.942584995696768E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.2071139643114934,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
0,14,17,624,2.943222652572753E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.2071139643114934,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
0,0,8,37,2.1263666148000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.7034467879661594,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",10.0
0,1,11,17,2.2325461285604607E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.7034467879661594,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",11.0
0,2,10,18,2.300951194938001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.7034467879661594,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",13.0
0,3,10,39,2.537304415938001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.7034467879661594,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",15.0
0,4,16,53,2.6501125910443544E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.7034467879661594,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0
0,5,15,99,2.6529885495000012E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.7034467879661594,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0
0,6,15,108,2.6529885495000012E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.7034467879661594,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,7,15,122,2.663863943145232E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.7034467879661594,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,8,12,185,2.8937403583736762E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.7034467879661594,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,9,15,240,2.942235801083058E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.7034467879661594,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,10,15,344,2.9420379321932886E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.7034467879661594,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,11,19,445,2.952610269230198E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.7034467879661594,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,12,19,700,2.9524112712560028E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.7034467879661594,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,13,19,1089,2.9613424651643205E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.7034467879661594,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,14,19,1254,2.9611425289084386E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.7034467879661594,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,0,8,32,2.1263666148000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,0.40953878301906466,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",10.0
0,1,11,18,2.2325461285604607E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,0.40953878301906466,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",11.0
0,2,13,30,2.2447483869497605E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,0.40953878301906466,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",13.0
0,3,9,79,2.685377557888798E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,0.40953878301906466,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",15.0
0,4,10,92,2.7108724034772847E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,0.40953878301906466,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,5,10,85,2.757201026644678E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,0.40953878301906466,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,6,11,96,2.8896545679521356E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,0.40953878301906466,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,7,15,153,2.9196365706334066E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,0.40953878301906466,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,8,15,291,2.9196365706334066E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,0.40953878301906466,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,9,12,405,2.9308847396323685E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,0.40953878301906466,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
0,10,12,569,2.9308847396323685E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,0.40953878301906466,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,11,19,636,2.9534313857133184E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,0.40953878301906466,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,12,19,694,2.9532323647387598E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,0.40953878301906466,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,13,19,732,2.9532323647387598E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,0.40953878301906466,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,14,19,905,2.953033343764201E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,0.40953878301906466,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,0,8,29,3.29262866690351E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.33312230933410814,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.548476468726539,0.0",10.0
0,1,11,19,3.457045145422408E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.33312230933410814,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.548476468726539,0.0",11.0
0,2,10,24,3.9435029725356676E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.33312230933410814,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.548476468726539,0.0",14.0
0,3,9,42,4.109202291459064E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.33312230933410814,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.548476468726539,0.0",15.0
0,4,9,81,4.109202291459064E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.33312230933410814,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.548476468726539,0.0",15.0
0,5,12,79,4.3991618533311E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.33312230933410814,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.548476468726539,0.0",15.0
0,6,12,151,4.3991618533311E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.33312230933410814,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.548476468726539,0.0",15.0
0,7,12,232,4.3991618533311E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.33312230933410814,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.548476468726539,0.0",15.0
0,8,15,372,4.555065828101269E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.33312230933410814,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.548476468726539,0.0",14.0
0,9,15,732,4.5560050653085925E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.33312230933410814,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.548476468726539,0.0",14.0
0,10,15,1074,4.555698669988892E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.33312230933410814,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.548476468726539,0.0",15.0
0,11,20,1105,4.564919922094381E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.33312230933410814,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.548476468726539,0.0",15.0
0,12,20,1448,4.564305134538922E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.33312230933410814,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.548476468726539,0.0",14.0
0,13,16,1636,4.572758959479746E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.33312230933410814,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.548476468726539,0.0",13.0
0,14,20,2346,4.574695433329128E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,-0.33312230933410814,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.548476468726539,0.0",13.0
0,0,8,32,2.1263666148000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.592965076055963,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",10.0
0,1,11,16,2.2325461285604607E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.592965076055963,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",12.0
0,2,9,22,2.266245020951746E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.592965076055963,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",14.0
0,3,16,36,2.559998011539501E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.592965076055963,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0
0,4,11,72,2.8884166857493207E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.592965076055963,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,5,11,84,2.8884166857493207E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.592965076055963,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
0,6,11,124,2.8884166857493207E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.592965076055963,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0
0,7,15,205,2.9526737488502175E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.592965076055963,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0
